I ,149844,3,3,0,3,2,3,1,3,0.163,0.7074,-0.3921,0.5649,0.4003,0.1205,-0.1437,0.8969,8.73,-3.79,0.11,3.21,-1.57,9.06
F ,149844,109
L ,149844,372
M ,149844,977,126,977.0,126.0,323,700,1400,1600
L ,149847,375
I ,149852,3,3,0,3,2,3,1,3,0.1637,0.7099,-0.3938,0.5604,0.401,0.1219,-0.1437,0.8964,8.8,-3.39,0.87,3.21,-1.57,9.06
F ,149852,111
M ,149852,977,127,977.0,127.0,323,700,1400,1600
I ,149861,3,3,0,3,3,3,1,3,0.164,0.7128,-0.395,0.5557,0.4019,0.1236,-0.1436,0.8958,9.35,-3.01,0.4,3.45,-1.36,9.07
F ,149862,117
L ,149862,388
M ,149862,977,128,977.0,128.0,323,700,1400,1600
L ,149867,393
I ,149874,3,3,0,3,3,3,1,3,0.1643,0.7156,-0.3962,0.551,0.4027,0.1255,-0.1433,0.8952,8.51,-2.69,0.62,3.45,-0.87,9.01
F ,149874,88
M ,149874,976,127,976.0,127.0,323,700,1400,1600
I ,149884,3,3,0,3,3,3,1,3,0.1638,0.7224,-0.3981,0.5409,0.4037,0.1276,-0.1429,0.8945,9.81,-2.15,-0.18,2.91,-0.7,9.19
F ,149884,74
L ,149884,408
M ,149884,977,127,977.0,127.0,323,700,1400,1600
I ,149894,3,3,0,3,3,3,1,3,0.1632,0.7262,-0.3989,0.5354,0.4049,0.1298,-0.1427,0.8937,8.25,-3.56,-0.68,2.32,-2.3,8.78
F ,149894,79
L ,149894,416
M ,149894,977,127,977.0,127.0,323,700,1400,1600
I ,149902,3,3,0,3,3,3,1,3,0.1632,0.7262,-0.3989,0.5354,0.4061,0.1322,-0.1427,0.8928,9.23,-2.45,-0.1,2.32,-2.3,8.78
F ,149902,71
L ,149902,423
M ,149902,977,127,977.0,127.0,323,700,1400,1600
I ,149912,3,3,0,3,3,3,1,3,0.1618,0.7308,-0.3986,0.5298,0.4072,0.1351,-0.1425,0.8919,9.02,-2.81,-0.74,3.48,-0.2,9.14
F ,149912,66
L ,149912,430
M ,149912,977,127,977.0,127.0,323,700,1400,1600
I ,149924,3,3,0,3,3,3,1,3,0.1599,0.7393,-0.3992,0.5181,0.4083,0.1384,-0.1427,0.8909,9.52,-2.51,-0.4,3.31,-0.58,9.21
F ,149924,49
L ,149924,436
M ,149924,977,127,977.0,127.0,323,700,1400,1600
I ,149934,3,3,0,3,3,3,1,3,0.1583,0.7443,-0.3989,0.5115,0.4093,0.1418,-0.143,0.8898,10.39,-1.75,-0.86,3.22,-0.92,9.05
F ,149934,56
L ,149934,437
M ,149934,977,126,977.0,126.0,323,700,1400,1600
I ,149944,3,3,0,3,3,3,1,3,0.157,0.7492,-0.399,0.5047,0.4105,0.1456,-0.1434,0.8886,9.3,-2.31,-1.62,3.44,-0.83,8.97
F ,149944,73
L ,149944,438
M ,149944,977,126,977.0,126.0,323,700,1400,1600
I ,149952,3,3,0,3,3,3,1,3,0.157,0.7492,-0.399,0.5047,0.4118,0.1501,-0.1441,0.8871,9.84,-1.05,-1.09,3.44,-0.83,8.97
F ,149952,65
L ,149952,438
M ,149952,977,127,977.0,127.0,323,700,1400,1600
I ,149962,3,3,0,3,3,3,1,3,0.155,0.7552,-0.3973,0.4976,0.4133,0.1555,-0.145,0.8853,10.31,-1.22,-1.76,3.65,-1.04,9.1
F ,149962,80
L ,149962,439
M ,149962,977,126,977.0,126.0,323,700,1400,1600
I ,149974,3,3,0,3,3,3,1,3,0.1541,0.7651,-0.398,0.4819,0.4152,0.1618,-0.1462,0.8831,9.22,-1.02,-1.26,3.51,-1.25,8.72
F ,149974,82
L ,149974,437
M ,149974,977,126,977.0,126.0,323,700,1400,1600
I ,149984,3,3,0,3,3,3,1,3,0.1542,0.7703,-0.3989,0.4729,0.4171,0.169,-0.1474,0.8807,11.47,-1.75,-1.87,3.59,0.05,8.22
F ,149984,75
L ,149984,430
M ,149984,976,127,976.0,127.0,323,700,1400,1600
I ,149994,3,3,0,3,3,3,1,3,0.1546,0.7755,-0.3997,0.4634,0.4189,0.1771,-0.1492,0.8779,11.65,-1.49,-1.05,4.38,-2.0,8.68
F ,149994,65
L ,149994,421
M ,149994,977,127,977.0,127.0,323,700,1400,1600
L ,149997,419
I ,150002,3,3,0,3,3,3,1,3,0.1546,0.7755,-0.3997,0.4634,0.4208,0.1857,-0.151,0.875,12.18,-1.71,-1.86,4.38,-2.0,8.68
F ,150002,67
M ,150002,977,126,977.0,126.0,323,700,1400,1600
I ,150012,3,3,0,3,3,3,1,3,0.1542,0.7816,-0.3991,0.4537,0.4224,0.195,-0.1525,0.8718,11.72,-1.15,-0.64,4.76,-1.49,8.76
F ,150012,65
L ,150012,391
M ,150012,974,127,974.0,127.0,323,700,1400,1600
I ,150024,3,3,0,3,3,3,1,3,0.1542,0.7926,-0.4,0.4335,0.4235,0.2051,-0.1541,0.8687,11.31,-0.62,0.62,4.11,-1.45,9.18
F ,150024,64
L ,150024,350
M ,150024,968,131,968.0,131.0,323,700,1400,1600
I ,150034,3,3,0,3,3,3,1,3,0.1537,0.7985,-0.4004,0.4224,0.4238,0.2161,-0.156,0.8656,10.72,0.21,1.63,2.99,-0.33,9.14
F ,150034,69
L ,150034,316
M ,150034,953,148,953.0,148.0,323,700,1400,1600
F ,150037,71
L ,150037,313
I ,150045,3,3,0,3,3,3,1,3,0.1535,0.8046,-0.4008,0.4102,0.4232,0.228,-0.1582,0.8624,10.81,0.0,2.29,6.19,0.03,9.11
M ,150045,931,182,931.0,182.0,323,700,1400,1600
I ,150052,3,3,0,3,3,3,1,3,0.1535,0.8046,-0.4008,0.4102,0.4217,0.2412,-0.1614,0.859,10.78,-0.87,2.3,6.19,0.03,9.11
F ,150052,59
L ,150052,255
M ,150052,915,204,915.0,204.0,323,700,1400,1600
I ,150062,3,3,0,3,3,3,1,3,0.1537,0.811,-0.4009,0.3972,0.4195,0.2547,-0.1654,0.8554,10.48,-1.29,4.17,4.69,-0.37,8.77
F ,150062,63
L ,150062,223
M ,150062,890,235,890.0,235.0,323,700,1400,1600
I ,150074,3,3,0,3,3,3,1,3,0.155,0.8234,-0.4014,0.3698,0.4158,0.2692,-0.1705,0.8517,10.1,-0.34,3.75,2.93,-3.48,12.05
F ,150075,66
L ,150075,192
M ,150075,861,270,861.0,270.0,323,700,1400,1600
I ,150084,3,3,0,3,3,3,1,3,0.1556,0.8303,-0.4016,0.3535,0.4114,0.2847,-0.1766,0.8475,10.47,0.21,4.38,3.1,-2.65,13.6
F ,150085,64
L ,150085,181
M ,150085,844,306,844.0,306.0,323,700,1400,1600
I ,150094,3,3,0,3,3,3,1,3,0.1559,0.837,-0.4021,0.3365,0.406,0.3031,-0.1835,0.8424,13.11,-0.54,1.89,3.1,-2.65,13.6
F ,150094,78
L ,150094,171
M ,150094,823,336,823.0,336.0,323,700,1400,1600
I ,150101,3,3,0,3,3,3,1,3,0.1559,0.837,-0.4021,0.3365,0.3999,0.3248,-0.1918,0.8353,16.95,-0.74,-0.05,2.95,-0.49,15.56
F ,150102,70
L ,150102,159
M ,150102,806,359,806.0,359.0,323,700,1400,1600
I ,150112,3,3,0,3,3,3,1,3,0.1555,0.85,-0.4032,0.3008,0.3931,0.3502,-0.2017,0.8258,18.95,-0.11,-2.44,7.28,-0.05,14.03
F ,150112,65
L ,150112,141
M ,150112,784,401,784.0,401.0,923,100,1595,1400
I ,150124,3,3,0,3,3,3,1,3,0.1557,0.856,-0.4037,0.2825,0.387,0.3786,-0.2133,0.8132,17.76,0.55,-2.44,6.67,-0.17,18.86
F ,150124,70
L ,150124,127
M ,150124,759,428,759.0,428.0,923,100,1600,1400
I ,150134,3,3,0,3,3,3,1,3,0.1576,0.8609,-0.4049,0.2644,0.3807,0.41,-0.2244,0.7977,13.01,-1.67,-5.63,9.63,0.12,19.5
F ,150134,67
L ,150134,116
M ,150134,740,456,740.0,456.0,923,100,1600,1400
I ,150144,3,3,0,3,3,3,1,3,0.16,0.8653,-0.406,0.2462,0.3736,0.4446,-0.234,0.7797,12.97,-2.08,-6.92,9.63,0.12,19.5
F ,150144,71
L ,150144,108
M ,150144,718,462,718.0,462.0,923,100,1600,1400
I ,150152,3,3,0,3,3,3,1,3,0.16,0.8653,-0.406,0.2462,0.3655,0.4826,-0.243,0.7578,14.28,-2.25,-10.53,17.54,-5.59,24.34
F ,150152,67
L ,150152,105
M ,150152,701,462,701.0,462.0,923,100,1600,1400
I ,150162,3,3,0,3,3,3,1,3,0.162,0.8693,-0.4067,0.229,0.3574,0.5165,-0.2475,0.7376,11.18,-3.24,-9.97,11.5,-2.24,19.8
F ,150162,58
L ,150162,106
M ,150162,698,462,698.0,462.0,923,100,1600,1400
F ,150167,52
L ,150167,107
I ,150175,3,3,0,3,3,3,1,3,0.1629,0.8768,-0.4061,0.199,0.3518,0.5426,-0.25,0.7205,11.71,-1.2,-11.92,-2.54,-2.46,11.32
M ,150175,700,461,700.0,461.0,923,100,1600,1400
I ,150185,3,3,0,3,3,3,1,3,0.1612,0.8802,-0.4041,0.1892,0.3502,0.5631,-0.2539,0.704,10.56,-1.63,-14.32,13.59,4.46,23.65
F ,150185,80
L ,150185,106
M ,150185,699,461,699.0,461.0,923,100,1600,1400
I ,150194,3,3,0,3,3,3,1,3,0.1593,0.8833,-0.4017,0.1815,0.3504,0.5819,-0.2583,0.6868,9.61,-0.37,-10.4,13.59,4.46,23.65
F ,150194,75
L ,150194,107
M ,150194,699,450,699.0,450.0,923,100,1600,1400
I ,150202,3,3,0,3,3,3,1,3,0.1593,0.8833,-0.4017,0.1815,0.3527,0.5994,-0.2637,0.6683,8.53,1.12,-13.61,22.23,-2.9,39.72
F ,150202,72
L ,150202,106
M ,150202,699,422,699.0,422.0,923,100,1600,1400
I ,150212,3,3,0,3,3,3,1,3,0.1569,0.8884,-0.3971,0.1681,0.3584,0.6052,-0.2638,0.6599,5.69,4.51,-12.1,0.58,-3.43,23.31
F ,150212,70
L ,150212,106
M ,150212,702,397,702.0,397.0,923,100,1600,1400
I ,150224,3,3,0,3,3,3,1,3,0.1596,0.8892,-0.3964,0.163,0.3658,0.6055,-0.2611,0.6566,7.25,3.21,-9.88,-2.88,-4.9,7.17
F ,150224,68
L ,150224,106
M ,150224,736,364,736.0,364.0,923,100,1600,1400
I ,150235,3,3,0,3,3,3,1,3,0.1639,0.889,-0.3964,0.1598,0.3737,0.6005,-0.2531,0.66,6.92,2.61,-10.94,1.76,-6.03,10.18
F ,150235,63
L ,150235,106
M ,150235,774,336,774.0,336.0,923,100,1600,1400
L ,150237,106
I ,150245,3,3,0,3,3,3,1,3,0.1682,0.8883,-0.3966,0.1589,0.3799,0.596,-0.2446,0.6637,4.98,-0.66,-8.17,-1.98,-4.46,5.28
F ,150245,63
M ,150245,809,309,809.0,309.0,923,100,1577,1400
I ,150252,3,3,0,3,3,3,1,3,0.1716,0.8874,-0.3966,0.1603,0.3845,0.5915,-0.2334,0.6691,5.46,-0.03,-8.69,-1.98,-4.46,5.28
F ,150252,64
L ,150252,106
M ,150252,832,296,832.0,296.0,923,100,1561,1400
I ,150262,3,3,0,3,3,3,1,3,0.1742,0.8863,-0.3963,0.1644,0.3879,0.5872,-0.2223,0.6746,4.75,0.5,-9.07,-2.54,-4.15,5.23
F ,150262,66
L ,150262,105
M ,150262,861,272,861.0,272.0,923,100,1540,1400
F ,150267,57
L ,150267,106
I ,150275,3,3,0,3,3,3,1,3,0.1766,0.8849,-0.3957,0.1703,0.3911,0.5823,-0.2126,0.6802,4.42,1.2,-7.71,-1.39,-3.49,7.03
M ,150275,902,237,902.0,237.0,923,100,1509,1404
I ,150285,3,3,0,3,3,3,1,3,0.1797,0.8832,-0.3949,0.1778,0.3944,0.5758,-0.2038,0.6864,4.21,2.04,-8.17,-1.5,-3.96,7.88
F ,150285,68
L ,150285,107
M ,150285,929,208,929.0,208.0,923,100,1487,1424
L ,150287,106
I ,150295,3,3,0,3,3,3,1,3,0.1834,0.881,-0.3939,0.1867,0.3977,0.5678,-0.1967,0.6932,4.61,2.27,-8.75,0.44,-4.03,9.77
F ,150295,57
M ,150295,952,181,952.0,181.0,923,100,1463,1444
I ,150301,3,3,0,3,3,3,1,3,0.1834,0.881,-0.3939,0.1867,0.4012,0.558,-0.1909,0.7007,5.17,2.95,-9.82,0.44,-4.03,9.77
F ,150302,50
L ,150302,112
M ,150302,962,167,962.0,167.0,923,100,1446,1454
I ,150312,3,3,0,3,3,3,1,3,0.1936,0.8747,-0.3919,0.2089,0.4046,0.5462,-0.1862,0.7094,4.84,2.79,-8.98,0.68,-4.4,10.03
F ,150312,55
L ,150312,116
M ,150312,974,149,974.0,149.0,923,100,1405,1466
I ,150324,3,3,0,3,3,3,1,3,0.1996,0.8704,-0.3911,0.2223,0.4072,0.5328,-0.1821,0.7189,3.08,1.87,-6.73,4.07,-3.44,11.51
F ,150324,58
L ,150324,125
M ,150325,981,134,981.0,134.0,923,100,1400,1478
I ,150335,3,3,0,3,3,3,1,3,0.2052,0.8657,-0.3903,0.2367,0.409,0.5184,-0.1785,0.7293,4.34,1.52,-7.8,3.08,-2.63,9.46
F ,150335,61
L ,150335,132
M ,150335,980,128,980.0,128.0,923,100,1400,1482
L ,150337,134
I ,150345,3,3,0,3,3,3,1,3,0.2098,0.8603,-0.3893,0.2531,0.4103,0.5021,-0.1742,0.741,4.3,1.33,-8.47,4.13,-0.12,9.11
F ,150345,57
M ,150345,982,127,982.0,127.0,923,100,1400,1483
I ,150351,3,3,0,3,3,3,1,3,0.2098,0.8603,-0.3893,0.2531,0.4112,0.4849,-0.1699,0.7528,3.77,1.16,-7.0,4.13,-0.12,9.11
F ,150351,59
L ,150351,141
M ,150351,982,127,982.0,127.0,923,100,1400,1483
I ,150361,3,3,0,3,3,3,1,3,0.2162,0.8482,-0.3861,0.2907,0.4122,0.4667,-0.1656,0.7646,4.11,1.57,-7.44,4.48,0.75,9.31
F ,150362,57
L ,150362,145
M ,150362,982,127,982.0,127.0,923,100,1400,1483
I ,150375,3,3,0,3,3,3,1,3,0.2182,0.8413,-0.3839,0.3114,0.4136,0.4478,-0.1616,0.776,3.9,2.0,-7.38,6.78,1.55,11.48
F ,150375,58
L ,150375,150
M ,150375,982,127,982.0,127.0,923,100,1400,1483
L ,150377,151
I ,150385,3,3,0,3,3,3,1,3,0.22,0.8337,-0.3814,0.333,0.4159,0.4274,-0.1579,0.7869,4.23,2.61,-7.36,7.09,1.6,11.92
F ,150385,65
M ,150385,961,127,961.0,127.0,923,100,1448,1483
I ,150394,3,3,0,3,3,3,1,3,0.2222,0.8251,-0.3789,0.3552,0.4189,0.4056,-0.1542,0.7976,4.23,2.81,-7.71,7.09,1.6,11.92
F ,150394,60
L ,150394,153
I ,150401,3,3,0,3,3,3,1,3,0.2249,0.8154,-0.3762,0.3778,0.4225,0.3828,-0.1502,0.8076,4.34,2.69,-7.71,7.71,1.49,12.28
F ,150401,58
L ,150401,153
L ,150407,153
I ,150411,3,3,0,3,2,3,1,3,0.2284,0.8047,-0.3737,0.4006,0.4266,0.3588,-0.1456,0.8172,4.38,3.04,-8.27,9.13,2.0,13.34
F ,150411,60
I ,150424,3,3,0,3,2,3,1,3,0.2328,0.7927,-0.3711,0.4236,0.4312,0.3336,-0.1409,0.8262,4.26,2.96,-7.51,9.92,0.54,12.77
F ,150425,59
L ,150425,153
F ,150427,60
L ,150427,153
I ,150435,3,3,0,3,2,3,1,3,0.2379,0.7797,-0.3686,0.4466,0.436,0.3078,-0.1362,0.8345,4.53,2.61,-7.69,10.35,-0.56,13.05
I ,150444,3,3,0,3,2,3,1,3,0.2434,0.7655,-0.3661,0.4696,0.4408,0.2813,-0.1312,0.8421,4.75,2.65,-7.8,10.35,-0.56,13.05
F ,150444,58
L ,150444,149
I ,150451,3,3,0,3,2,3,1,3,0.249,0.7503,-0.3635,0.4927,0.4452,0.2545,-0.1262,0.8491,5.42,2.03,-7.75,10.43,-1.59,13.19
F ,150451,59
L ,150451,146
I ,150462,3,3,0,3,2,3,1,3,0.2542,0.734,-0.3605,0.5161,0.4487,0.2276,-0.1213,0.8556,6.28,1.85,-8.15,10.81,-2.5,13.89
F ,150462,59
L ,150462,140
I ,150475,3,3,0,3,2,3,1,3,0.2589,0.7169,-0.3572,0.5397,0.4511,0.2005,-0.1168,0.8617,7.42,1.67,-7.86,12.89,-3.41,17.42
F ,150475,70
L ,150475,132
I ,150485,3,3,0,3,2,3,1,3,0.2631,0.6989,-0.3536,0.5632,0.4522,0.173,-0.1126,0.8676,8.02,1.63,-7.59,13.86,-3.1,18.26
F ,150485,60
L ,150485,126
I ,150495,3,3,0,3,2,3,1,3,0.2666,0.6801,-0.3496,0.5865,0.4521,0.1447,-0.1091,0.8732,8.77,1.64,-7.17,13.86,-3.1,18.26
F ,150495,55
L ,150495,121
I ,150501,3,3,0,3,2,3,1,3,0.2666,0.6801,-0.3496,0.5865,0.4508,0.1156,-0.1064,0.8786,8.75,1.55,-6.53,15.03,-2.5,18.94
F ,150501,55
L ,150501,118
I ,150512,3,3,0,3,2,3,1,3,0.272,0.6408,-0.3412,0.6315,0.4484,0.0856,-0.1046,0.8835,9.85,0.68,-5.36,16.97,-1.5,18.63
F ,150512,60
L ,150512,113
F ,150517,63
L ,150517,112
I ,150525,3,3,0,3,2,3,1,3,0.2739,0.6204,-0.3369,0.6529,0.445,0.0551,-0.1036,0.8877,9.36,0.1,-3.4,18.37,-0.79,15.71
L ,150527,110
I ,150535,3,3,0,3,2,3,1,3,0.2752,0.6002,-0.3328,0.6731,0.4407,0.0244,-0.1036,0.8912,9.48,-0.68,-2.39,19.4,-0.86,14.3
F ,150535,60
I ,150544,3,3,0,3,2,3,1,3,0.2758,0.5804,-0.3288,0.6919,0.4358,-0.0053,-0.1038,0.8939,8.57,-0.76,0.37,19.4,-0.86,14.3
F ,150544,64
L ,150544,109
F ,150547,62
L ,150547,108
I ,150551,3,3,0,3,2,3,1,3,0.2758,0.5804,-0.3288,0.6919,0.4306,-0.0336,-0.1039,0.8959,9.02,-0.83,0.81,22.02,-0.64,10.43
I ,150562,3,3,0,3,2,3,1,3,0.2751,0.5433,-0.3234,0.7242,0.4252,-0.06,-0.1036,0.897,9.34,-0.76,1.35,21.45,0.51,7.11
F ,150562,68
L ,150562,109
I ,150575,3,3,0,3,2,3,1,3,0.2742,0.5263,-0.3229,0.7371,0.4205,-0.0837,-0.1035,0.8974,8.71,-0.23,3.32,21.86,3.14,4.96
F ,150575,63
L ,150575,108
I ,150585,3,3,0,3,2,3,1,3,0.2736,0.5111,-0.3247,0.7472,0.4162,-0.1053,-0.1048,0.897,7.4,-1.59,3.27,21.31,6.48,1.8
F ,150585,66
L ,150585,107
L ,150587,108
I ,150594,3,3,0,3,2,3,1,3,0.2747,0.4978,-0.3286,0.7541,0.412,-0.1248,-0.1098,0.8958,5.51,-7.01,6.69,21.19,11.82,-2.01
F ,150594,60
I ,150602,3,3,0,3,2,3,1,3,0.2777,0.4882,-0.3347,0.7565,0.4075,-0.14,-0.1176,0.8946,2.61,-8.4,11.14,24.47,14.17,-7.96
F ,150602,52
L ,150602,110
I ,150612,3,3,0,3,2,3,1,3,0.2804,0.4835,-0.3406,0.7559,0.4025,-0.1499,-0.127,0.8939,1.91,-8.22,7.73,28.22,10.59,-10.1
F ,150612,50
L ,150612,113
I ,150624,3,3,0,3,2,3,1,3,0.2816,0.4831,-0.3452,0.7536,0.3988,-0.1544,-0.1334,0.894,2.75,-5.32,3.32,21.67,7.42,-13.02
F ,150624,48
L ,150624,122
I ,150635,3,3,0,3,2,3,1,3,0.281,0.4863,-0.3488,0.7501,0.3983,-0.1521,-0.1347,0.8944,3.82,-6.94,0.34,18.37,8.18,-9.81
F ,150635,53
L ,150635,124
I ,150644,3,3,0,3,2,3,1,3,0.2781,0.4929,-0.35,0.7463,0.402,-0.1436,-0.132,0.8945,5.01,-7.57,-1.76,17.87,7.57,-2.91
F ,150644,38
L ,150645,129
F ,150647,35
L ,150647,129
I ,150652,3,3,0,3,2,3,1,3,0.2734,0.502,-0.3485,0.7427,0.4078,-0.1313,-0.1292,0.8942,6.82,-6.15,-5.4,15.31,7.44,1.21
I ,150662,3,3,0,3,2,3,1,3,0.2676,0.513,-0.345,0.739,0.4139,-0.1184,-0.1284,0.8933,6.09,-0.43,-5.42,14.89,4.57,8.77
F ,150662,84
L ,150662,141
I ,150675,3,3,0,3,2,3,1,3,0.2615,0.5247,-0.3419,0.7343,0.4185,-0.1082,-0.1286,0.8924,7.34,2.66,-5.3,-12.42,-16.29,9.93
F ,150675,166
L ,150675,145
I ,150685,3,3,0,3,2,3,1,3,0.2565,0.5356,-0.3406,0.7288,0.4196,-0.0971,-0.1278,0.8933,10.85,0.95,-2.9,1.91,-1.75,17.62
F ,150685,240
L ,150685,141
F ,150687,236
L ,150687,140
I ,150694,3,3,0,3,2,3,1,3,0.2521,0.5443,-0.3382,0.725,0.4221,-0.0839,-0.1236,0.8941,14.85,-1.73,3.33,-3.39,-10.98,14.52
I ,150701,3,3,0,3,2,3,1,3,0.2467,0.5507,-0.3341,0.724,0.4249,-0.0686,-0.1154,0.8952,13.59,1.65,5.48,-4.13,-8.81,4.13
F ,150702,348
L ,150702,117
I ,150712,3,3,0,3,2,3,1,3,0.2395,0.5562,-0.3286,0.7246,0.4264,-0.0487,-0.1055,0.8969,11.6,1.86,6.34,1.78,-5.3,-0.31
F ,150712,425
L ,150712,108
I ,150724,3,3,0,3,2,3,1,3,0.2322,0.5626,-0.3235,0.7244,0.4236,-0.03,-0.1009,0.8997,9.22,2.56,7.11,4.44,-6.69,4.38
F ,150724,500
L ,150724,107
I ,150735,3,3,0,3,2,3,1,3,0.2255,0.5708,-0.3191,0.7221,0.4158,-0.0141,-0.1034,0.9033,10.81,2.65,6.48,2.45,-4.28,9.23
F ,150735,528
L ,150735,107
I ,150744,3,3,0,3,2,3,1,3,0.2185,0.5802,-0.3151,0.7185,0.4095,0.0034,-0.103,0.9064,15.35,-1.23,3.47,7.07,27.02,17.57
F ,150744,540
L ,150744,106
I ,150752,3,3,0,3,2,3,1,3,0.2098,0.5901,-0.3097,0.7153,0.4082,0.0218,-0.1005,0.9071,17.57,-3.24,-1.21,8.18,24.06,18.88
F ,150752,539
L ,150752,108
L ,150757,107
I ,150762,3,3,0,3,2,3,1,3,0.2,0.6,-0.3024,0.713,0.4089,0.0373,-0.1024,0.906,18.92,1.15,-6.4,8.6,15.61,17.77
F ,150762,533
I ,150775,3,3,0,3,2,3,1,3,0.1915,0.6099,-0.2962,0.7095,0.4093,0.0498,-0.1078,0.9046,13.26,9.4,1.61,8.52,0.54,19.95
F ,150775,528
L ,150775,125
I ,150785,3,3,0,3,2,3,1,3,0.186,0.6189,-0.2955,0.7034,0.4095,0.0604,-0.1091,0.9036,9.75,6.65,1.85,9.1,-7.32,18.56
F ,150785,522
L ,150785,136
I ,150794,3,3,0,3,2,3,1,3,0.1824,0.627,-0.3,0.6952,0.4096,0.0658,-0.1075,0.9035,9.02,0.54,-3.84,-0.8,-2.78,4.96
F ,150794,521
L ,150794,145
F ,150797,518
L ,150797,148
I ,150802,3,3,0,3,2,3,1,3,0.1803,0.6339,-0.3055,0.6871,0.4091,0.0729,-0.1072,0.9031,10.64,-4.92,-9.27,-2.57,2.28,7.92
I ,150812,3,3,0,3,2,3,1,3,0.1787,0.6398,-0.3099,0.6801,0.408,0.0815,-0.1102,0.9025,7.03,-5.21,-6.76,6.36,1.79,15.81
F ,150812,532
L ,150812,173
I ,150824,3,3,0,3,2,3,1,3,0.1775,0.6454,-0.3137,0.6734,0.4071,0.0869,-0.1126,0.9022,6.13,-4.21,-5.65,3.02,-6.63,9.27
F ,150824,535
L ,150824,194
I ,150835,3,3,0,3,2,3,1,3,0.1767,0.6507,-0.3174,0.6666,0.4063,0.0911,-0.1138,0.902,7.59,-4.07,-5.98,3.07,-4.57,12.06
F ,150835,538
L ,150835,209
I ,150844,3,3,0,3,2,3,1,3,0.1759,0.6557,-0.3201,0.6607,0.4055,0.095,-0.1141,0.9019,11.5,-4.05,-5.42,2.36,0.61,10.84
F ,150844,541
L ,150844,219
I ,150851,3,3,0,3,2,3,1,3,0.1745,0.6604,-0.3212,0.6559,0.4047,0.0991,-0.1153,0.9017,11.43,-1.1,-2.93,2.54,1.75,11.14
F ,150851,541
L ,150852,226
I ,150862,3,3,0,3,2,3,1,3,0.1724,0.6649,-0.3216,0.6516,0.4038,0.1024,-0.117,0.9014,11.93,0.99,-3.16,3.3,-1.19,10.28
F ,150862,542
L ,150862,238
L ,150867,241
I ,150875,3,3,0,3,2,3,1,3,0.1698,0.6691,-0.322,0.6478,0.4031,0.104,-0.1184,0.9014,11.59,0.77,-2.59,3.68,-0.46,11.19
F ,150875,539
I ,150885,3,3,0,3,2,3,1,3,0.1669,0.673,-0.3218,0.6445,0.4028,0.1049,-0.1191,0.9014,9.71,0.02,-2.31,1.62,0.57,9.36
F ,150885,536
L ,150885,258
I ,150911,3,3,0,3,2,3,1,3,0.1546,0.6842,-0.319,0.6373,0.4011,0.1083,-0.1235,0.9011,9.68,0.25,-2.66,2.86,-1.48,9.77
F ,150912,523
L ,150912,278
I ,150925,3,3,0,3,2,3,1,3,0.151,0.6871,-0.3189,0.635,0.4007,0.1089,-0.1248,0.901,9.89,-0.18,-2.44,2.55,-0.79,9.51
F ,150925,516
L ,150925,287
I ,150935,3,3,0,3,2,3,1,3,0.149,0.6896,-0.3199,0.6322,0.4003,0.1098,-0.1262,0.9009,9.71,-0.49,-2.28,2.75,-2.29,10.11
F ,150944,508
F ,150951,505
L ,150951,301
I ,150961,3,3,0,3,2,3,1,3,0.1511,0.694,-0.3289,0.6221,0.3995,0.1126,-0.1288,0.9006,9.68,-2.44,-3.11,2.75,-1.39,9.28
F ,150961,501
L ,150961,8192
F ,150975,497
L ,150975,312
I ,150985,3,3,0,3,2,3,1,3,0.1536,0.696,-0.3347,0.6163,0.3992,0.1146,-0.1295,0.9003,9.43,-2.21,-2.91,3.09,-1.0,9.47
F ,150985,492
L ,150985,316
I ,150994,3,3,0,3,2,3,1,3,0.1535,0.6971,-0.3364,0.6141,0.399,0.1155,-0.1297,0.9003,9.64,-1.82,-2.98,2.85,-0.73,9.47
F ,150994,481
L ,150994,318
I ,151001,3,3,0,3,2,3,1,3,0.1525,0.6983,-0.3375,0.6124,0.3989,0.1163,-0.13,0.9002,10.05,-0.55,-2.53,2.79,-0.74,9.36
F ,151001,472
L ,151001,320
L ,151007,322
I ,151011,3,3,0,3,2,3,1,3,0.1511,0.6993,-0.3383,0.6112,0.3988,0.117,-0.1303,0.9001,10.22,0.25,-2.33,2.91,-0.64,9.46
F ,151011,463
I ,151025,3,3,0,3,2,3,1,3,0.1495,0.7002,-0.3391,0.6101,0.3987,0.1176,-0.1307,0.9,9.77,0.62,-2.25,2.84,-0.43,9.26
F ,151025,453
L ,151025,328
I ,151035,3,3,0,3,2,3,1,3,0.1486,0.7008,-0.3406,0.6088,0.3986,0.118,-0.1314,0.8999,9.86,0.62,-1.87,3.16,-0.49,9.4
F ,151035,452
L ,151035,329
I ,151043,3,3,0,3,2,3,1,3,0.1488,0.7011,-0.3429,0.6071,0.3984,0.1181,-0.1323,0.8999,10.0,-0.09,-1.87,2.77,-0.79,9.19
F ,151043,450
L ,151043,331
I ,151051,3,3,0,3,2,3,1,3,0.1499,0.701,-0.346,0.6052,0.3982,0.1181,-0.1333,0.8998,9.59,-1.55,-1.65,3.0,-1.05,9.35
F ,151051,438
L ,151051,332
L ,151057,333
I ,151061,3,3,0,3,2,3,1,3,0.1514,0.7009,-0.3491,0.6032,0.398,0.1181,-0.1343,0.8997,9.5,-2.43,-1.63,3.03,-1.46,9.26
